timestep,episode,s1,s2,s3,s4,s5,s6,next_s1,next_s2,next_s3,next_s4,next_s5,next_s6,a1,a2,a3,a4,a5,a6,ball_pos_x,ball_pos_y,ball_pos_z,wrist_3_x,wrist_3_y,wrist_3_z,reward,done
4026,3,0.6803035140037537,-1.322752594947815,1.4074931144714355,-2.058314800262451,-2.08441424369812,-0.05473150312900543,0.6812484264373779,-1.3228983879089355,1.4081323146820068,-2.056297779083252,-2.088236093521118,-0.052915818989276886,0.0025282781571149826,0.2191755473613739,0.07645972073078156,-0.12483809143304825,0.01141221821308136,-0.07728112488985062,0.434556,0.066159,0.45148568405566597,0.4291585952963035,0.4561101869732248,0.500250035689219,-2.292230472698149,False
4027,3,0.6812484264373779,-1.3228983879089355,1.4081323146820068,-2.056297779083252,-2.088236093521118,-0.052915818989276886,0.6837091445922852,-1.3232898712158203,1.4101195335388184,-2.0505411624908447,-2.0986571311950684,-0.047845225781202316,0.002453351393342018,0.21925762295722961,0.0761200338602066,-0.12474527209997177,0.011449985206127167,-0.07758171856403351,0.434556,0.066159,0.45148568405566597,0.4284648501127974,0.45604495544762735,0.49948254778795464,-2.3020813918720417,False
4028,3,0.6837091445922852,-1.3232898712158203,1.4101195335388184,-2.0505411624908447,-2.0986571311950684,-0.047845225781202316,0.6834003925323486,-1.320875644683838,1.410661220550537,-2.0523223876953125,-2.097524642944336,-0.049147628247737885,0.002245500683784485,0.21948924660682678,0.07520973682403564,-0.12449560314416885,0.01157677173614502,-0.07841619104146957,0.434556,0.066159,0.45148568405566597,0.4280469382461536,0.4560144945578487,0.49922397403663554,-2.3120263574287523,False
4029,3,0.6834003925323486,-1.320875644683838,1.410661220550537,-2.0523223876953125,-2.097524642944336,-0.049147628247737885,0.6847227811813354,-1.3209285736083984,1.4119058847427368,-2.052154064178467,-2.1032936573028564,-0.04813230037689209,0.002398742362856865,0.21962878108024597,0.07549981772899628,-0.12445119768381119,0.011358935385942459,-0.07842250168323517,0.434556,0.066159,0.45148568405566597,0.4280469382461536,0.4560144945578487,0.49922397403663554,-2.3220263574287525,False
4030,3,0.6847227811813354,-1.3209285736083984,1.4119058847427368,-2.052154064178467,-2.1032936573028564,-0.04813230037689209,0.6857373714447021,-1.3205457925796509,1.4130334854125977,-2.052349805831909,-2.107734203338623,-0.047555699944496155,0.0023628417402505875,0.21989253163337708,0.07520580291748047,-0.12441761046648026,0.011261124163866043,-0.07882054895162582,0.434556,0.066159,0.45148568405566597,0.4280769063075032,0.45665730468345733,0.49667008276365887,-2.332362137163162,False
4031,3,0.6857373714447021,-1.3205457925796509,1.4130334854125977,-2.052349805831909,-2.107734203338623,-0.047555699944496155,0.6854994297027588,-1.3228760957717896,1.4163390398025513,-2.0476295948028564,-2.11575984954834,-0.04499707743525505,0.0023608244955539703,0.22013244032859802,0.07502539455890656,-0.12438476830720901,0.01114283874630928,-0.07914217561483383,0.434556,0.066159,0.45148568405566597,0.4277821477267356,0.45581700994737584,0.4963919225304504,-2.341500577396335,False
4032,3,0.6854994297027588,-1.3228760957717896,1.4163390398025513,-2.0476295948028564,-2.11575984954834,-0.04499707743525505,0.6861829161643982,-1.3211243152618408,1.4171572923660278,-2.048748254776001,-2.11460018157959,-0.045374564826488495,0.0022132117301225662,0.2203254997730255,0.0746176540851593,-0.12446018308401108,0.011514317244291306,-0.07976090162992477,0.434556,0.066159,0.45148568405566597,0.42762675459145,0.4558880305817887,0.4947828628400275,-2.3513929363402677,False
4033,3,0.6861829161643982,-1.3211243152618408,1.4171572923660278,-2.048748254776001,-2.11460018157959,-0.045374564826488495,0.687663197517395,-1.3230749368667603,1.41777765750885,-2.047868490219116,-2.119174003601074,-0.043795447796583176,0.0022615548223257065,0.22046902775764465,0.07485941052436829,-0.12442012876272202,0.01131141185760498,-0.07975593209266663,0.434556,0.066159,0.45148568405566597,0.4265624127921217,0.45569718908120593,0.4957817166415671,-2.361335127243453,False
4034,3,0.687663197517395,-1.3230749368667603,1.41777765750885,-2.047868490219116,-2.119174003601074,-0.043795447796583176,0.6889423131942749,-1.3245841264724731,1.41823148727417,-2.047071695327759,-2.123190402984619,-0.04243906959891319,0.0021045804023742676,0.2205849587917328,0.07449424266815186,-0.12445566803216934,0.011367235332727432,-0.07999471575021744,0.434556,0.066159,0.45148568405566597,0.4256939185000095,0.4555657732879914,0.4965768631420219,-2.3713138955921247,False
4035,3,0.6889423131942749,-1.3245841264724731,1.41823148727417,-2.047071695327759,-2.123190402984619,-0.04243906959891319,0.6895866990089417,-1.3245176076889038,1.4186650514602661,-2.0456111431121826,-2.125718593597412,-0.041115645319223404,0.0019790492951869965,0.2206818163394928,0.07416588068008423,-0.12447080761194229,0.011403970420360565,-0.08021093904972076,0.434556,0.066159,0.45148568405566597,0.4256939185000095,0.4555657732879914,0.4965768631420219,-2.3813138955921245,False
4036,3,0.6895866990089417,-1.3245176076889038,1.4186650514602661,-2.0456111431121826,-2.125718593597412,-0.041115645319223404,0.6899546384811401,-1.3256747722625732,1.4199764728546143,-2.0437166690826416,-2.128253221511841,-0.03981092572212219,0.0019312221556901932,0.22073784470558167,0.07393220067024231,-0.12439324706792831,0.0114261694252491,-0.0804208442568779,0.434556,0.066159,0.45148568405566597,0.4256939185000095,0.4555657732879914,0.4965768631420219,-2.3913138955921247,False
4037,3,0.6899546384811401,-1.3256747722625732,1.4199764728546143,-2.0437166690826416,-2.128253221511841,-0.03981092572212219,0.6898062229156494,-1.3265495300292969,1.4212011098861694,-2.0420539379119873,-2.1309170722961426,-0.0389324389398098,0.0018362421542406082,0.2208036482334137,0.07379308342933655,-0.12442294508218765,0.011567756533622742,-0.08062202483415604,0.434556,0.066159,0.45148568405566597,0.4256939185000095,0.4555657732879914,0.4965768631420219,-2.4013138955921245,False
4038,3,0.6898062229156494,-1.3265495300292969,1.4212011098861694,-2.0420539379119873,-2.1309170722961426,-0.0389324389398098,0.6900961995124817,-1.3275972604751587,1.4224110841751099,-2.040353298187256,-2.133023262023926,-0.03778082877397537,0.001791326329112053,0.22086817026138306,0.07367198169231415,-0.12445247918367386,0.01171044260263443,-0.08083780854940414,0.434556,0.066159,0.45148568405566597,0.4256939185000095,0.4555657732879914,0.4965768631420219,-2.4113138955921247,False
4039,3,0.6900961995124817,-1.3275972604751587,1.4224110841751099,-2.040353298187256,-2.133023262023926,-0.03778082877397537,0.6900961995124817,-1.3275972604751587,1.4224110841751099,-2.040353298187256,-2.133023262023926,-0.03778082877397537,0.0017061792314052582,0.2209247648715973,0.0735635906457901,-0.12448299676179886,0.011842478066682816,-0.08100921660661697,0.434556,0.066159,0.45148568405566597,0.4256939185000095,0.4555657732879914,0.4965768631420219,-2.4213138955921245,False
4040,3,0.6900961995124817,-1.3275972604751587,1.4224110841751099,-2.040353298187256,-2.133023262023926,-0.03778082877397537,0.6899438500404358,-1.3283790349960327,1.4235131740570068,-2.0388941764831543,-2.135277509689331,-0.0370224267244339,0.0017061792314052582,0.2209247648715973,0.0735635906457901,-0.12448299676179886,0.011842478066682816,-0.08100921660661697,0.434556,0.066159,0.45148568405566597,0.4241453129418205,0.4537668982437233,0.495782614136718,-2.4294747569637516,False
4041,3,0.6899438500404358,-1.3283790349960327,1.4235131740570068,-2.0388941764831543,-2.135277509689331,-0.0370224267244339,0.6904160380363464,-1.3284621238708496,1.4238982200622559,-2.0378260612487793,-2.136981248855591,-0.036037348210811615,0.0016658194363117218,0.22098085284233093,0.0734667181968689,-0.12451247125864029,0.011970706284046173,-0.08119338005781174,0.434556,0.066159,0.45148568405566597,0.4239171832542061,0.453769882154077,0.49558878189773115,-2.439461920022284,False
4042,3,0.6904160380363464,-1.3284621238708496,1.4238982200622559,-2.0378260612487793,-2.136981248855591,-0.036037348210811615,0.6908764243125916,-1.3285266160964966,1.4242533445358276,-2.0368165969848633,-2.1386382579803467,-0.03509269654750824,0.0016296077519655228,0.22101950645446777,0.07331430912017822,-0.12446252256631851,0.011999312788248062,-0.08134151995182037,0.434556,0.066159,0.45148568405566597,0.42370104792561003,0.4537784136659897,0.49540407637551453,-2.4494555157194076,False
4043,3,0.6908764243125916,-1.3285266160964966,1.4242533445358276,-2.0368165969848633,-2.1386382579803467,-0.03509269654750824,0.6916037201881409,-1.3295209407806396,1.4245712757110596,-2.0363662242889404,-2.1409928798675537,-0.03429697826504707,0.0015958938747644424,0.2210572063922882,0.07316532731056213,-0.12441299110651016,0.012024547904729843,-0.08148495107889175,0.434556,0.066159,0.45148568405566597,0.4231724480259609,0.4536656030172964,0.4959150130872101,-2.459416375943531,False
4044,3,0.6916037201881409,-1.3295209407806396,1.4245712757110596,-2.0363662242889404,-2.1409928798675537,-0.03429697826504707,0.6922499537467957,-1.3303208351135254,1.4248270988464355,-2.035953998565674,-2.1431005001068115,-0.03359021246433258,0.0015241596847772598,0.22111475467681885,0.07298113405704498,-0.12442723661661148,0.012056447565555573,-0.08161456882953644,0.434556,0.066159,0.45148568405566597,0.4227259029499415,0.4535824931022678,0.4963305853206279,-2.4693946710232617,False
4045,3,0.6922499537467957,-1.3303208351135254,1.4248270988464355,-2.035953998565674,-2.1431005001068115,-0.03359021246433258,0.6928978562355042,-1.3311711549758911,1.4251081943511963,-2.0356149673461914,-2.144897937774658,-0.03292237967252731,0.0014650635421276093,0.22116541862487793,0.07281382381916046,-0.12443304806947708,0.012079659849405289,-0.0817340761423111,0.434556,0.066159,0.45148568405566597,0.42225447551879725,0.45351344846303354,0.4967576541049301,-2.4793900170378205,False
4046,3,0.6928978562355042,-1.3311711549758911,1.4251081943511963,-2.0356149673461914,-2.144897937774658,-0.03292237967252731,0.6934366226196289,-1.331827998161316,1.4253226518630981,-2.035318374633789,-2.14646053314209,-0.03236763924360275,0.001400284469127655,0.2212131917476654,0.07267305254936218,-0.1244485005736351,0.012104392051696777,-0.08182986825704575,0.434556,0.066159,0.45148568405566597,0.42225447551879725,0.45351344846303354,0.4967576541049301,-2.4893900170378207,False
4047,3,0.6934366226196289,-1.331827998161316,1.4253226518630981,-2.035318374633789,-2.14646053314209,-0.03236763924360275,0.6938645243644714,-1.3323447704315186,1.425490140914917,-2.035043716430664,-2.1478676795959473,-0.03189858794212341,0.0013501215726137161,0.22125309705734253,0.07254965603351593,-0.12445641309022903,0.012121651321649551,-0.08191603422164917,0.434556,0.066159,0.45148568405566597,0.42225447551879725,0.45351344846303354,0.4967576541049301,-2.4993900170378205,False
4048,3,0.6938645243644714,-1.3323447704315186,1.425490140914917,-2.035043716430664,-2.1478676795959473,-0.03189858794212341,0.6936968564987183,-1.3305352926254272,1.4268913269042969,-2.035421848297119,-2.148876190185547,-0.03231042996048927,0.0013117659837007523,0.22128698229789734,0.07243785262107849,-0.1244591549038887,0.01213623583316803,-0.08199653029441833,0.434556,0.066159,0.45148568405566597,0.42225447551879725,0.45351344846303354,0.4967576541049301,-2.5093900170378207,False
4049,3,0.6936968564987183,-1.3305352926254272,1.4268913269042969,-2.035421848297119,-2.148876190185547,-0.03231042996048927,0.6945120096206665,-1.327833652496338,1.4280940294265747,-2.0373055934906006,-2.1505656242370605,-0.03298730030655861,0.0014268197119235992,0.22147300839424133,0.0726049393415451,-0.12441203743219376,0.01201501116156578,-0.08218474686145782,0.434556,0.066159,0.45148568405566597,0.42210025183334265,0.4539324115047584,0.49482347252414904,-2.519591383268896,False
4050,3,0.6945120096206665,-1.327833652496338,1.4280940294265747,-2.0373055934906006,-2.1505656242370605,-0.03298730030655861,0.6943677067756653,-1.3284887075424194,1.4290103912353516,-2.036119222640991,-2.1522011756896973,-0.03237555921077728,0.00157836452126503,0.2217671275138855,0.07276500761508942,-0.12431363016366959,0.011694066226482391,-0.08241511136293411,0.434556,0.066159,0.45148568405566597,0.42246365694927446,0.45436315050656195,0.49366740802060305,-2.5298813175157053,False
4051,3,0.6943677067756653,-1.3284887075424194,1.4290103912353516,-2.036119222640991,-2.1522011756896973,-0.03237555921077728,0.6942571997642517,-1.329061508178711,1.4298216104507446,-2.035059690475464,-2.1537532806396484,-0.031808603554964066,0.0015423204749822617,0.2218092978000641,0.07270124554634094,-0.12434195727109909,0.011802628636360168,-0.0825517401099205,0.434556,0.066159,0.45148568405566597,0.4222079197676022,0.4536009682693841,0.49342327863060387,-2.539105648499861,False
4052,3,0.6942571997642517,-1.329061508178711,1.4298216104507446,-2.035059690475464,-2.1537532806396484,-0.031808603554964066,0.6946876645088196,-1.3291347026824951,1.4300578832626343,-2.0343291759490967,-2.1549673080444336,-0.03105882927775383,0.00151069276034832,0.2218495011329651,0.07263626158237457,-0.12436435371637344,0.011897485703229904,-0.08268017321825027,0.434556,0.066159,0.45148568405566597,0.4220018820823405,0.45364233535943854,0.49331968692109696,-2.54914220629572,False
4053,3,0.6946876645088196,-1.3291347026824951,1.4300578832626343,-2.0343291759490967,-2.1549673080444336,-0.03105882927775383,0.6946876645088196,-1.3291347026824951,1.4300578832626343,-2.0343291759490967,-2.1549673080444336,-0.03105882927775383,0.0014797784388065338,0.22187763452529907,0.07252004742622375,-0.12432589381933212,0.011911619454622269,-0.08278307318687439,0.434556,0.066159,0.45148568405566597,0.4220018820823405,0.45364233535943854,0.49331968692109696,-2.5591422062957196,False
4054,3,0.6946876645088196,-1.3291347026824951,1.4300578832626343,-2.0343291759490967,-2.1549673080444336,-0.03105882927775383,0.6952210664749146,-1.3299102783203125,1.4303152561187744,-2.034000873565674,-2.156714916229248,-0.03046588972210884,0.0014797784388065338,0.22187763452529907,0.07252004742622375,-0.12432589381933212,0.011911619454622269,-0.08278307318687439,0.434556,0.066159,0.45148568405566597,0.4220018820823405,0.45364233535943854,0.49331968692109696,-2.5691422062957194,False
4055,3,0.6952210664749146,-1.3299102783203125,1.4303152561187744,-2.034000873565674,-2.156714916229248,-0.03046588972210884,0.6963971257209778,-1.3292368650436401,1.4315376281738281,-2.034574508666992,-2.160041093826294,-0.030045775696635246,0.0014245323836803436,0.22192159295082092,0.0723855048418045,-0.12433994561433792,0.011938262730836868,-0.08287810534238815,0.434556,0.066159,0.45148568405566597,0.4220018820823405,0.45364233535943854,0.49331968692109696,-2.5791422062957197,False
4056,3,0.6963971257209778,-1.3292368650436401,1.4315376281738281,-2.034574508666992,-2.160041093826294,-0.030045775696635246,0.6962758898735046,-1.3273005485534668,1.4320659637451172,-2.035534620285034,-2.160074234008789,-0.030780408531427383,0.0014440808445215225,0.22216492891311646,0.0723189264535904,-0.12429795414209366,0.011784225702285767,-0.08315414190292358,0.434556,0.066159,0.45148568405566597,0.4218523596322187,0.45423767198065357,0.4915737017401539,-2.5895554672556873,False
4057,3,0.6962758898735046,-1.3273005485534668,1.4320659637451172,-2.035534620285034,-2.160074234008789,-0.030780408531427383,0.6968392729759216,-1.3279848098754883,1.432297945022583,-2.0351452827453613,-2.1620662212371826,-0.030139164999127388,0.0015696734189987183,0.22228685021400452,0.07247497141361237,-0.12423453480005264,0.011620637029409409,-0.08324065059423447,0.434556,0.066159,0.45148568405566597,0.4218523596322187,0.45423767198065357,0.4915737017401539,-2.5995554672556875,False
4058,3,0.6968392729759216,-1.3279848098754883,1.432297945022583,-2.0351452827453613,-2.1620662212371826,-0.030139164999127388,0.6974145770072937,-1.328628420829773,1.4324978590011597,-2.0347824096679688,-2.1638522148132324,-0.02951178140938282,0.001519903540611267,0.22233456373214722,0.07231806218624115,-0.12423635274171829,0.011641059070825577,-0.08335668593645096,0.434556,0.066159,0.45148568405566597,0.42147211833567677,0.45415630235992066,0.4919312067610564,-2.6095240168373737,False
4059,3,0.6974145770072937,-1.328628420829773,1.4324978590011597,-2.0347824096679688,-2.1638522148132324,-0.02951178140938282,0.6979800462722778,-1.3293390274047852,1.4327346086502075,-2.034487724304199,-2.1653859615325928,-0.028924863785505295,0.0014696810394525528,0.2223772406578064,0.07217226922512054,-0.12423676997423172,0.011657696217298508,-0.08345942944288254,0.434556,0.066159,0.45148568405566597,0.42068898317882397,0.45405683363175164,0.4926318362066179,-2.6195254187953205,False
